1.520202020202020066e+01,3.303030303030302761e+00,-4.005050505050505194e+00
7.525252525252525082e+00,1.731313131313131137e+01,-3.586363636363635976e+01
4.262626262626262985e+00,1.424242424242424221e+01,-3.135353535353535293e+01
1.865656565656565391e+01,1.654545454545454675e+01,-2.876262626262626654e+01
1.520202020202020066e+01,1.923232323232323182e+01,-3.586363636363635976e+01
4.070707070707070940e+00,9.252525252525252597e+00,-2.146969696969696884e+01
1.731313131313131137e+01,2.535353535353535470e+00,-1.414141414141415254e+00
1.961616161616161591e+01,6.565656565656564858e+00,-8.323232323232321761e+00
8.484848484848484418e+00,8.484848484848484418e+00,-1.772727272727272663e+01
7.525252525252525082e+00,5.606060606060605522e+00,-1.244949494949494806e+01
2.535353535353535470e+00,1.673737373737373701e+01,-3.720707070707070585e+01
9.444444444444444642e+00,5.222222222222222321e+00,-1.072222222222222143e+01
3.686868686868686851e+00,3.111111111111111160e+00,-9.378787878787878896e+00
1.616161616161615910e+01,1.520202020202020066e+01,-2.732323232323232176e+01
3.494949494949494806e+00,1.059595959595959513e+01,-2.444444444444444287e+01
1.520202020202020066e+01,1.827272727272726982e+01,-3.394444444444444287e+01
1.654545454545454675e+01,1.769696969696969546e+01,-3.212121212121211755e+01
1.155555555555555536e+01,1.366666666666666607e+01,-2.655555555555555358e+01
3.878787878787878451e+00,1.117171717171717127e+01,-2.540404040404040131e+01
8.868686868686868507e+00,1.596969696969696884e+01,-3.250505050505050519e+01
3.494949494949494806e+00,8.292929292929292373e+00,-1.983838383838383734e+01
1.232323232323232176e+01,1.155555555555555536e+01,-2.194949494949494806e+01
5.606060606060605522e+00,1.769696969696969546e+01,-3.759090909090908639e+01
1.596969696969696884e+01,1.481818181818181657e+01,-2.665151515151514872e+01
1.942424242424242209e+01,4.262626262626262985e+00,-3.813131313131314926e+00
7.333333333333333037e+00,8.676767676767676463e+00,-1.868686868686868507e+01
3.878787878787878451e+00,9.828282828282826955e+00,-2.271717171717171624e+01
8.292929292929292373e+00,3.111111111111111160e+00,-7.075757575757576134e+00
1.347474747474747403e+01,1.827272727272726982e+01,-3.480808080808080263e+01
1.808080808080807955e+01,1.827272727272726982e+01,-3.250505050505049809e+01
4.262626262626262985e+00,1.959595959595959558e+00,-6.787878787878787179e+00
1.596969696969696884e+01,5.606060606060605522e+00,-8.227272727272726627e+00
1.213131313131312972e+01,1.750505050505050519e+01,-3.394444444444444287e+01
1.904040404040403800e+01,1.097979797979797922e+01,-1.743939393939393767e+01
4.070707070707070940e+00,1.424242424242424221e+01,-3.144949494949494806e+01
1.443434343434343425e+01,2.727272727272727071e+00,-3.237373737373737015e+00
1.213131313131312972e+01,2.727272727272727071e+00,-4.388888888888889284e+00
1.366666666666666607e+01,3.686868686868686851e+00,-5.540404040404040664e+00
1.347474747474747403e+01,1.769696969696969546e+01,-3.365656565656565391e+01
1.059595959595959513e+01,8.484848484848484418e+00,-1.667171717171716949e+01
1.251515151515151381e+01,2.535353535353535470e+00,-3.813131313131314037e+00
5.989898989898989612e+00,1.520202020202020066e+01,-3.240909090909090651e+01
5.222222222222222321e+00,1.328282828282828198e+01,-2.895454545454545325e+01
5.797979797979797567e+00,9.444444444444444642e+00,-2.098989898989898961e+01
1.405050505050505016e+01,1.232323232323232176e+01,-2.262121212121211755e+01
4.838383838383838231e+00,1.575757575757575690e+00,-5.732323232323231821e+00
3.303030303030302761e+00,1.117171717171717127e+01,-2.569191919191919027e+01
6.181818181818181657e+00,5.989898989898989612e+00,-1.388888888888888928e+01
8.292929292929292373e+00,1.347474747474747403e+01,-2.780303030303030098e+01
1.117171717171717127e+01,3.303030303030302761e+00,-6.020202020202019888e+00
5.222222222222222321e+00,7.333333333333333037e+00,-1.705555555555555358e+01
6.757575757575756903e+00,7.141414141414140992e+00,-1.590404040404040309e+01
1.117171717171717127e+01,1.383838383838383868e+00,-2.181818181818182101e+00
1.865656565656565391e+01,1.232323232323232176e+01,-2.031818181818181657e+01
7.909090909090908283e+00,7.141414141414140992e+00,-1.532828282828282696e+01
1.232323232323232176e+01,4.262626262626262985e+00,-7.363636363636365090e+00
8.101010101010100328e+00,1.136363636363636331e+01,-2.367676767676767469e+01
4.070707070707070940e+00,3.111111111111111160e+00,-9.186868686868686851e+00
9.252525252525252597e+00,1.405050505050505016e+01,-2.847474747474747403e+01
1.827272727272726982e+01,4.838383838383838231e+00,-5.540404040404041552e+00
5.222222222222222321e+00,5.989898989898989612e+00,-1.436868686868686851e+01
1.731313131313131137e+01,1.383838383838383868e+00,8.888888888888879514e-01
1.385858585858585812e+01,7.909090909090908283e+00,-1.388888888888888751e+01
3.303030303030302761e+00,7.333333333333333037e+00,-1.801515151515151558e+01
1.788888888888888928e+01,1.692929292929292728e+01,-2.991414141414141170e+01
1.539393939393939270e+01,7.141414141414140992e+00,-1.158585858585858475e+01
6.565656565656564858e+00,1.520202020202020066e+01,-3.212121212121211755e+01
2.343434343434343425e+00,5.222222222222222321e+00,-1.427272727272727337e+01
6.373737373737373701e+00,1.117171717171717127e+01,-2.415656565656565391e+01
1.424242424242424221e+01,2.151515151515151381e+00,-2.181818181818181657e+00
1.000000000000000000e+00,1.347474747474747403e+01,-3.144949494949494806e+01
1.385858585858585812e+01,1.059595959595959513e+01,-1.926262626262626299e+01
1.289898989898989790e+01,2.151515151515151381e+00,-2.853535353535353813e+00
5.030303030303030276e+00,1.808080808080807955e+01,-3.864646464646464352e+01
1.654545454545454675e+01,1.385858585858585812e+01,-2.444444444444444287e+01
4.070707070707070940e+00,1.213131313131312972e+01,-2.722727272727272307e+01
1.596969696969696884e+01,1.309090909090908994e+01,-2.319696969696969546e+01
1.501010101010100861e+01,1.059595959595959513e+01,-1.868686868686868507e+01
1.731313131313131137e+01,1.923232323232323182e+01,-3.480808080808080973e+01
9.252525252525252597e+00,1.808080808080807955e+01,-3.653535353535353636e+01
9.060606060606060552e+00,9.828282828282826955e+00,-2.012626262626262275e+01
1.040404040404040309e+01,1.385858585858585812e+01,-2.751515151515151558e+01
1.174747474747474740e+01,1.405050505050505016e+01,-2.722727272727272663e+01
1.002020202020201900e+01,1.575757575757575690e+00,-3.141414141414141881e+00
1.923232323232323182e+01,9.444444444444444642e+00,-1.427272727272727337e+01
3.303030303030302761e+00,5.414141414141413478e+00,-1.417676767676767469e+01
7.717171717171717127e+00,1.424242424242424221e+01,-2.962626262626262630e+01
1.673737373737373701e+01,1.942424242424242209e+01,-3.547979797979797922e+01
2.535353535353535470e+00,1.961616161616161591e+01,-4.296464646464646364e+01
2.919191919191919116e+00,9.444444444444444642e+00,-2.242929292929293084e+01
1.884848484848484773e+01,1.596969696969696884e+01,-2.751515151515151558e+01
1.959595959595959558e+00,1.021212121212121104e+01,-2.444444444444444287e+01
1.712121212121212110e+01,1.767676767676767735e+00,2.525252525252508207e-02
1.577777777777777679e+01,1.059595959595959513e+01,-1.830303030303030098e+01
1.040404040404040309e+01,1.174747474747474740e+01,-2.329292929292929415e+01
1.846464646464646364e+01,1.481818181818181657e+01,-2.540404040404040131e+01
8.484848484848484418e+00,4.646464646464646187e+00,-1.005050505050505016e+01
1.865656565656565391e+01,1.462626262626262452e+01,-2.492424242424242209e+01
9.444444444444444642e+00,1.000000000000000000e+00,-2.277777777777777679e+00
1.193939393939393945e+01,1.865656565656565391e+01,-3.634343434343433898e+01
4.646464646464646187e+00,2.535353535353535470e+00,-7.747474747474747403e+00
9.636363636363634910e+00,5.030303030303030276e+00,-1.024242424242424221e+01
7.333333333333333037e+00,1.040404040404040309e+01,-2.214141414141413833e+01
7.717171717171717127e+00,9.060606060606060552e+00,-1.926262626262626299e+01
1.808080808080807955e+01,1.884848484848484773e+01,-3.365656565656565391e+01
1.635353535353535293e+01,4.646464646464646187e+00,-6.116161616161615910e+00
3.686868686868686851e+00,1.213131313131312972e+01,-2.741919191919191690e+01
4.838383838383838231e+00,1.942424242424242209e+01,-4.142929292929292728e+01
1.654545454545454675e+01,1.078787878787878718e+01,-1.830303030303030098e+01
9.252525252525252597e+00,9.828282828282826955e+00,-2.003030303030302761e+01
1.117171717171717127e+01,7.525252525252525082e+00,-1.446464646464646364e+01
1.251515151515151381e+01,5.222222222222222321e+00,-9.186868686868688627e+00
2.727272727272727071e+00,1.462626262626262452e+01,-3.288888888888888573e+01
1.558585858585858475e+01,8.868686868686868507e+00,-1.494444444444444464e+01
1.654545454545454675e+01,5.606060606060605522e+00,-7.939393939393937671e+00
1.692929292929292728e+01,8.292929292929292373e+00,-1.312121212121212110e+01
1.865656565656565391e+01,1.959595959595959558e+00,4.090909090909078394e-01
4.262626262626262985e+00,3.494949494949494806e+00,-9.858585858585858119e+00
3.686868686868686851e+00,6.181818181818181657e+00,-1.552020202020202078e+01
5.030303030303030276e+00,1.117171717171717127e+01,-2.482828282828282696e+01
7.333333333333333037e+00,7.333333333333333037e+00,-1.600000000000000000e+01
1.731313131313131137e+01,1.097979797979797922e+01,-1.830303030303030454e+01
2.727272727272727071e+00,1.366666666666666607e+01,-3.096969696969696884e+01
7.717171717171717127e+00,1.174747474747474740e+01,-2.463636363636363669e+01
1.251515151515151381e+01,1.788888888888888928e+01,-3.452020202020202078e+01
7.717171717171717127e+00,1.692929292929292728e+01,-3.499999999999999289e+01
1.577777777777777679e+01,1.923232323232323182e+01,-3.557575757575757791e+01
4.070707070707070940e+00,1.767676767676767735e+00,-6.500000000000000000e+00
1.213131313131312972e+01,9.252525252525252597e+00,-1.743939393939394122e+01
9.636363636363634910e+00,4.646464646464646187e+00,-9.474747474747474030e+00
1.002020202020201900e+01,1.808080808080807955e+01,-3.615151515151514872e+01
4.646464646464646187e+00,2.919191919191919116e+00,-8.515151515151515582e+00
1.251515151515151381e+01,1.961616161616161591e+01,-3.797474747474747403e+01
1.769696969696969546e+01,1.213131313131312972e+01,-2.041414141414141170e+01
1.078787878787878718e+01,1.558585858585858475e+01,-3.077777777777777501e+01
2.727272727272727071e+00,1.002020202020201900e+01,-2.367676767676767469e+01
6.757575757575756903e+00,1.575757575757575690e+00,-4.772727272727273373e+00
1.117171717171717127e+01,8.292929292929292373e+00,-1.600000000000000000e+01
2.343434343434343425e+00,6.373737373737373701e+00,-1.657575757575757436e+01
1.405050505050505016e+01,2.151515151515151381e+00,-2.277777777777777679e+00
5.797979797979797567e+00,9.252525252525252597e+00,-2.060606060606060552e+01
1.865656565656565391e+01,6.373737373737373701e+00,-8.419191919191920448e+00
2.535353535353535470e+00,1.731313131313131137e+01,-3.835858585858585457e+01
1.078787878787878718e+01,1.923232323232323182e+01,-3.807070707070707272e+01
7.141414141414140992e+00,3.303030303030302761e+00,-8.035353535353534582e+00
8.101010101010100328e+00,8.484848484848484418e+00,-1.791919191919191690e+01
1.174747474747474740e+01,8.868686868686868507e+00,-1.686363636363636331e+01
3.111111111111111160e+00,1.078787878787878718e+01,-2.502020202020202078e+01
1.191919191919191823e+00,6.565656565656564858e+00,-1.753535353535353281e+01
1.424242424242424221e+01,1.575757575757575690e+00,-1.030303030303030276e+00
4.454545454545454142e+00,9.828282828282826955e+00,-2.242929292929292728e+01
7.141414141414140992e+00,1.347474747474747403e+01,-2.837878787878787890e+01
6.757575757575756903e+00,1.059595959595959513e+01,-2.281313131313131137e+01
1.232323232323232176e+01,1.558585858585858475e+01,-3.001010101010101039e+01
1.596969696969696884e+01,3.686868686868686851e+00,-4.388888888888889284e+00
3.111111111111111160e+00,1.942424242424242209e+01,-4.229292929292928704e+01
1.059595959595959513e+01,9.252525252525252597e+00,-1.820707070707070585e+01
7.717171717171717127e+00,1.501010101010100861e+01,-3.116161616161615910e+01
1.942424242424242209e+01,8.101010101010100328e+00,-1.148989898989898961e+01
1.654545454545454675e+01,1.424242424242424221e+01,-2.521212121212121104e+01
1.481818181818181657e+01,6.757575757575756903e+00,-1.110606060606060552e+01
1.942424242424242209e+01,1.980808080808080618e+01,-3.490404040404040131e+01
1.155555555555555536e+01,3.686868686868686851e+00,-6.595959595959596022e+00
3.686868686868686851e+00,3.303030303030302761e+00,-9.762626262626262985e+00
1.328282828282828198e+01,1.788888888888888928e+01,-3.413636363636364024e+01
1.731313131313131137e+01,7.909090909090908283e+00,-1.216161616161616088e+01
2.727272727272727071e+00,1.731313131313131137e+01,-3.826262626262625588e+01
1.021212121212121104e+01,1.788888888888888928e+01,-3.567171717171717660e+01
9.636363636363634910e+00,1.366666666666666607e+01,-2.751515151515151558e+01
3.686868686868686851e+00,2.727272727272727071e+00,-8.611111111111110716e+00
9.252525252525252597e+00,5.222222222222222321e+00,-1.081818181818181834e+01
1.575757575757575690e+00,7.717171717171717127e+00,-1.964646464646464707e+01
1.846464646464646364e+01,9.444444444444444642e+00,-1.465656565656565746e+01
1.000000000000000000e+00,4.838383838383838231e+00,-1.417676767676767646e+01
1.040404040404040309e+01,1.980808080808080618e+01,-3.941414141414141170e+01
3.878787878787878451e+00,7.333333333333333037e+00,-1.772727272727272663e+01
1.383838383838383868e+00,1.865656565656565391e+01,-4.162121212121211755e+01
2.727272727272727071e+00,1.577777777777777679e+01,-3.519191919191919027e+01
9.636363636363634910e+00,1.961616161616161591e+01,-3.941414141414141170e+01
1.385858585858585812e+01,1.270707070707070585e+01,-2.348484848484848442e+01
1.443434343434343425e+01,1.539393939393939270e+01,-2.857070707070706916e+01
1.078787878787878718e+01,1.635353535353535293e+01,-3.231313131313131493e+01
1.692929292929292728e+01,5.030303030303030276e+00,-6.595959595959596911e+00
6.373737373737373701e+00,8.868686868686868507e+00,-1.955050505050505194e+01
1.213131313131312972e+01,1.827272727272726982e+01,-3.547979797979797212e+01
5.414141414141413478e+00,3.494949494949494806e+00,-9.282828282828283761e+00
1.884848484848484773e+01,8.868686868686868507e+00,-1.331313131313131315e+01
7.141414141414140992e+00,9.444444444444444642e+00,-2.031818181818182012e+01
1.251515151515151381e+01,3.111111111111111160e+00,-4.964646464646465418e+00
1.366666666666666607e+01,1.692929292929292728e+01,-3.202525252525251886e+01
1.136363636363636331e+01,1.942424242424242209e+01,-3.816666666666666430e+01
3.111111111111111160e+00,1.424242424242424221e+01,-3.192929292929292728e+01
1.040404040404040309e+01,4.262626262626262985e+00,-8.323232323232325314e+00
4.454545454545454142e+00,1.635353535353535293e+01,-3.547979797979797922e+01
1.750505050505050519e+01,1.961616161616161591e+01,-3.547979797979797922e+01
1.884848484848484773e+01,5.030303030303030276e+00,-5.636363636363636687e+00
4.646464646464646187e+00,1.712121212121212110e+01,-3.691919191919191690e+01
5.797979797979797567e+00,4.646464646464646187e+00,-1.139393939393939448e+01
1.980808080808080618e+01,1.136363636363636331e+01,-1.782323232323232531e+01
1.558585858585858475e+01,1.980808080808080618e+01,-3.682323232323231821e+01
1.769696969696969546e+01,1.078787878787878718e+01,-1.772727272727272663e+01
7.525252525252525082e+00,1.884848484848484773e+01,-3.893434343434343248e+01
4.646464646464646187e+00,1.136363636363636331e+01,-2.540404040404040487e+01
3.303030303030302761e+00,5.797979797979797567e+00,-1.494444444444444287e+01
1.270707070707070585e+01,9.252525252525252597e+00,-1.715151515151515227e+01
1.193939393939393945e+01,4.838383838383838231e+00,-8.707070707070705851e+00
1.251515151515151381e+01,1.731313131313131137e+01,-3.336868686868686495e+01
2.151515151515151381e+00,5.606060606060605522e+00,-1.513636363636363491e+01
1.961616161616161591e+01,9.636363636363634910e+00,-1.446464646464646187e+01
5.030303030303030276e+00,1.481818181818181657e+01,-3.212121212121211755e+01
1.942424242424242209e+01,3.303030303030302761e+00,-1.893939393939394478e+00
6.565656565656564858e+00,1.827272727272726982e+01,-3.826262626262625588e+01
6.181818181818181657e+00,7.141414141414140992e+00,-1.619191919191919027e+01
2.343434343434343425e+00,1.808080808080807955e+01,-3.998989898989898961e+01
1.884848484848484773e+01,8.484848484848484418e+00,-1.254545454545454497e+01
1.462626262626262452e+01,6.757575757575756903e+00,-1.120202020202020066e+01
9.060606060606060552e+00,3.303030303030302761e+00,-7.075757575757575246e+00
1.040404040404040309e+01,4.070707070707070940e+00,-7.939393939393940336e+00
3.303030303030302761e+00,2.151515151515151381e+00,-7.651515151515151381e+00
5.989898989898989612e+00,7.525252525252525082e+00,-1.705555555555555713e+01
1.383838383838383868e+00,3.111111111111111160e+00,-1.053030303030303116e+01
1.232323232323232176e+01,8.101010101010100328e+00,-1.504040404040403978e+01
1.002020202020201900e+01,7.141414141414140992e+00,-1.427272727272727337e+01
6.181818181818181657e+00,1.558585858585858475e+01,-3.308080808080807600e+01
1.923232323232323182e+01,6.181818181818181657e+00,-7.747474747474747403e+00
1.577777777777777679e+01,1.692929292929292728e+01,-3.096969696969696528e+01
4.838383838383838231e+00,1.191919191919191823e+00,-4.964646464646464530e+00
2.727272727272727071e+00,4.070707070707070940e+00,-1.177777777777777857e+01
8.676767676767676463e+00,1.289898989898989790e+01,-2.645959595959595845e+01
1.635353535353535293e+01,1.424242424242424221e+01,-2.530808080808080973e+01
5.797979797979797567e+00,2.727272727272727071e+00,-7.555555555555555358e+00
1.328282828282828198e+01,1.193939393939393945e+01,-2.223737373737373701e+01
1.191919191919191823e+00,1.136363636363636331e+01,-2.713131313131313149e+01
1.002020202020201900e+01,1.040404040404040309e+01,-2.079797979797979579e+01
1.942424242424242209e+01,1.366666666666666607e+01,-2.262121212121212110e+01
1.191919191919191823e+00,5.606060606060605522e+00,-1.561616161616161591e+01
1.596969696969696884e+01,1.366666666666666607e+01,-2.434848484848484773e+01
1.575757575757575690e+00,1.959595959595959558e+00,-8.131313131313131493e+00
1.021212121212121104e+01,1.309090909090908994e+01,-2.607575757575757436e+01
1.481818181818181657e+01,9.444444444444444642e+00,-1.647979797979797922e+01
1.383838383838383868e+00,1.117171717171717127e+01,-2.665151515151514872e+01
1.328282828282828198e+01,1.961616161616161591e+01,-3.759090909090909349e+01
1.961616161616161591e+01,3.303030303030302761e+00,-1.797979797979797567e+00
1.155555555555555536e+01,6.181818181818181657e+00,-1.158585858585858475e+01
9.252525252525252597e+00,1.078787878787878718e+01,-2.194949494949494806e+01
1.904040404040403800e+01,8.101010101010100328e+00,-1.168181818181818166e+01
1.136363636363636331e+01,5.797979797979797567e+00,-1.091414141414141348e+01
6.757575757575756903e+00,1.424242424242424221e+01,-3.010606060606060552e+01
6.373737373737373701e+00,1.385858585858585812e+01,-2.953030303030303116e+01
8.292929292929292373e+00,1.117171717171717127e+01,-2.319696969696969546e+01
8.292929292929292373e+00,1.959595959595959558e+00,-4.772727272727273373e+00
2.151515151515151381e+00,9.444444444444444642e+00,-2.281313131313131493e+01
1.731313131313131137e+01,1.731313131313131137e+01,-3.096969696969696884e+01
2.919191919191919116e+00,1.846464646464646364e+01,-4.046969696969696884e+01
1.309090909090908994e+01,8.101010101010100328e+00,-1.465656565656565569e+01
2.000000000000000000e+01,5.797979797979797567e+00,-6.595959595959595134e+00
1.616161616161615910e+01,1.289898989898989790e+01,-2.271717171717171624e+01
1.462626262626262452e+01,9.444444444444444642e+00,-1.657575757575757791e+01
1.577777777777777679e+01,1.558585858585858475e+01,-2.828282828282828021e+01
1.980808080808080618e+01,9.444444444444444642e+00,-1.398484848484848619e+01
1.961616161616161591e+01,1.270707070707070585e+01,-2.060606060606060197e+01
1.961616161616161591e+01,8.868686868686868507e+00,-1.292929292929292906e+01
1.385858585858585812e+01,4.454545454545454142e+00,-6.979797979797979224e+00
1.769696969696969546e+01,1.827272727272726982e+01,-3.269696969696968836e+01
8.868686868686868507e+00,9.060606060606060552e+00,-1.868686868686868507e+01
1.539393939393939270e+01,1.117171717171717127e+01,-1.964646464646464707e+01
7.333333333333333037e+00,1.366666666666666607e+01,-2.866666666666666430e+01
5.030303030303030276e+00,1.501010101010100861e+01,-3.250505050505050519e+01
2.919191919191919116e+00,9.636363636363634910e+00,-2.281313131313131137e+01
2.151515151515151381e+00,1.270707070707070585e+01,-2.933838383838383734e+01
1.520202020202020066e+01,1.405050505050505016e+01,-2.550000000000000000e+01
1.788888888888888928e+01,7.717171717171717127e+00,-1.148989898989898961e+01
1.002020202020201900e+01,1.846464646464646364e+01,-3.691919191919191690e+01
3.111111111111111160e+00,1.575757575757575690e+00,-6.595959595959596022e+00
2.919191919191919116e+00,2.535353535353535470e+00,-8.611111111111110716e+00
2.151515151515151381e+00,1.558585858585858475e+01,-3.509595959595959158e+01
7.717171717171717127e+00,1.213131313131312972e+01,-2.540404040404040131e+01
7.717171717171717127e+00,1.750505050505050519e+01,-3.615151515151514872e+01
1.865656565656565391e+01,9.444444444444444642e+00,-1.456060606060606233e+01
1.366666666666666607e+01,4.262626262626262985e+00,-6.691919191919192933e+00
7.717171717171717127e+00,1.021212121212121104e+01,-2.156565656565656397e+01
8.101010101010100328e+00,4.454545454545454142e+00,-9.858585858585858119e+00
1.673737373737373701e+01,4.454545454545454142e+00,-5.540404040404039776e+00
1.309090909090908994e+01,9.060606060606060552e+00,-1.657575757575757791e+01
1.021212121212121104e+01,1.501010101010100861e+01,-2.991414141414141170e+01
2.535353535353535470e+00,1.596969696969696884e+01,-3.567171717171716949e+01
1.635353535353535293e+01,6.757575757575756903e+00,-1.033838383838383734e+01
1.577777777777777679e+01,8.868686868686868507e+00,-1.484848484848484773e+01
8.101010101010100328e+00,3.686868686868686851e+00,-8.323232323232323537e+00
1.808080808080807955e+01,4.454545454545454142e+00,-4.868686868686868507e+00
7.141414141414140992e+00,1.575757575757575690e+00,-4.580808080808081328e+00
1.750505050505050519e+01,1.117171717171717127e+01,-1.859090909090908994e+01
3.111111111111111160e+00,1.654545454545454675e+01,-3.653535353535353636e+01
1.961616161616161591e+01,1.980808080808080618e+01,-3.480808080808080263e+01
1.904040404040403800e+01,1.424242424242424221e+01,-2.396464646464646364e+01
4.838383838383838231e+00,1.270707070707070585e+01,-2.799494949494949125e+01
1.942424242424242209e+01,1.481818181818181657e+01,-2.492424242424242209e+01
1.309090909090908994e+01,1.904040404040403800e+01,-3.653535353535352925e+01
1.059595959595959513e+01,7.141414141414140992e+00,-1.398484848484848442e+01
3.111111111111111160e+00,3.494949494949494806e+00,-1.043434343434343425e+01
1.904040404040403800e+01,1.174747474747474740e+01,-1.897474747474747403e+01
1.501010101010100861e+01,3.111111111111111160e+00,-3.717171717171718015e+00
1.923232323232323182e+01,1.405050505050505016e+01,-2.348484848484848442e+01
1.097979797979797922e+01,3.878787878787878451e+00,-7.267676767676767291e+00
1.539393939393939270e+01,6.565656565656564858e+00,-1.043434343434343248e+01
1.097979797979797922e+01,7.909090909090908283e+00,-1.532828282828282696e+01
6.565656565656564858e+00,3.303030303030302761e+00,-8.323232323232323537e+00
1.002020202020201900e+01,1.078787878787878718e+01,-2.156565656565656397e+01
1.827272727272726982e+01,7.525252525252525082e+00,-1.091414141414141525e+01
1.002020202020201900e+01,1.270707070707070585e+01,-2.540404040404040131e+01
1.575757575757575690e+00,1.424242424242424221e+01,-3.269696969696969546e+01
8.101010101010100328e+00,1.616161616161615910e+01,-3.327272727272726627e+01
1.270707070707070585e+01,3.303030303030302761e+00,-5.252525252525252597e+00
1.078787878787878718e+01,1.078787878787878718e+01,-2.118181818181817988e+01
8.484848484848484418e+00,6.949494949494948948e+00,-1.465656565656565569e+01
1.040404040404040309e+01,2.535353535353535470e+00,-4.868686868686869396e+00
1.040404040404040309e+01,1.059595959595959513e+01,-2.098989898989898961e+01
7.909090909090908283e+00,1.575757575757575690e+00,-4.196969696969697239e+00
1.097979797979797922e+01,9.060606060606060552e+00,-1.763131313131313149e+01
1.366666666666666607e+01,2.151515151515151381e+00,-2.469696969696969724e+00
1.942424242424242209e+01,3.878787878787878451e+00,-3.045454545454545858e+00
3.878787878787878451e+00,1.577777777777777679e+01,-3.461616161616161236e+01
1.827272727272726982e+01,1.000000000000000000e+00,2.136363636363634910e+00
1.539393939393939270e+01,1.731313131313131137e+01,-3.192929292929292728e+01
4.070707070707070940e+00,5.606060606060605522e+00,-1.417676767676767469e+01
1.827272727272726982e+01,1.481818181818181657e+01,-2.550000000000000000e+01
1.904040404040403800e+01,1.959595959595959558e+00,6.010101010100998842e-01
2.535353535353535470e+00,1.788888888888888928e+01,-3.951010101010101039e+01
5.222222222222222321e+00,2.000000000000000000e+01,-4.238888888888888573e+01
1.959595959595959558e+00,1.405050505050505016e+01,-3.212121212121211755e+01
1.692929292929292728e+01,1.575757575757575690e+00,3.131313131313122611e-01
1.635353535353535293e+01,6.373737373737373701e+00,-9.570707070707070940e+00
1.575757575757575690e+00,4.838383838383838231e+00,-1.388888888888888928e+01
5.989898989898989612e+00,5.222222222222222321e+00,-1.244949494949494984e+01
1.769696969696969546e+01,1.174747474747474740e+01,-1.964646464646464707e+01
1.213131313131312972e+01,1.846464646464646364e+01,-3.586363636363635976e+01
2.919191919191919116e+00,1.961616161616161591e+01,-4.277272727272727337e+01
1.884848484848484773e+01,1.788888888888888928e+01,-3.135353535353535648e+01
4.454545454545454142e+00,1.328282828282828198e+01,-2.933838383838383734e+01
5.797979797979797567e+00,1.980808080808080618e+01,-4.171717171717171624e+01
1.654545454545454675e+01,5.797979797979797567e+00,-8.323232323232321761e+00
1.520202020202020066e+01,1.424242424242424221e+01,-2.588383838383838409e+01
1.596969696969696884e+01,2.343434343434343425e+00,-1.702020202020202433e+00
4.262626262626262985e+00,9.828282828282826955e+00,-2.252525252525252242e+01
1.383838383838383868e+00,5.989898989898989612e+00,-1.628787878787878896e+01
3.111111111111111160e+00,3.111111111111111160e+00,-9.666666666666667851e+00
1.424242424242424221e+01,1.191919191919191823e+00,-2.626262626262625410e-01
2.535353535353535470e+00,2.919191919191919116e+00,-9.570707070707070940e+00
1.191919191919191823e+00,1.767676767676767735e+00,-7.939393939393939448e+00
8.676767676767676463e+00,5.989898989898989612e+00,-1.264141414141414188e+01
3.303030303030302761e+00,1.539393939393939270e+01,-3.413636363636363313e+01
6.949494949494948948e+00,5.606060606060605522e+00,-1.273737373737373701e+01
1.501010101010100861e+01,1.865656565656565391e+01,-3.480808080808080263e+01
1.520202020202020066e+01,6.949494949494948948e+00,-1.129797979797979757e+01
1.078787878787878718e+01,2.151515151515151381e+00,-3.909090909090909172e+00
1.961616161616161591e+01,1.692929292929292728e+01,-2.905050505050504484e+01
5.797979797979797567e+00,1.596969696969696884e+01,-3.404040404040404155e+01
1.865656565656565391e+01,1.443434343434343425e+01,-2.454040404040404155e+01
5.606060606060605522e+00,9.828282828282826955e+00,-2.185353535353534937e+01
1.078787878787878718e+01,1.462626262626262452e+01,-2.885858585858585457e+01
9.828282828282826955e+00,1.904040404040403800e+01,-3.816666666666666430e+01
2.535353535353535470e+00,1.635353535353535293e+01,-3.643939393939393767e+01
1.174747474747474740e+01,1.539393939393939270e+01,-2.991414141414141170e+01
1.808080808080807955e+01,1.251515151515151381e+01,-2.098989898989898961e+01
4.070707070707070940e+00,7.717171717171717127e+00,-1.839898989898989967e+01
1.712121212121212110e+01,1.289898989898989790e+01,-2.223737373737373701e+01
7.141414141414140992e+00,1.193939393939393945e+01,-2.530808080808080973e+01
7.717171717171717127e+00,5.222222222222222321e+00,-1.158585858585858652e+01
2.727272727272727071e+00,6.373737373737373701e+00,-1.638383838383838409e+01
1.767676767676767735e+00,1.059595959595959513e+01,-2.530808080808080618e+01
2.343434343434343425e+00,1.959595959595959558e+00,-7.747474747474747403e+00
9.636363636363634910e+00,1.654545454545454675e+01,-3.327272727272727337e+01
8.676767676767676463e+00,5.222222222222222321e+00,-1.110606060606060552e+01
1.059595959595959513e+01,5.414141414141413478e+00,-1.053030303030302939e+01
8.868686868686868507e+00,1.767676767676767735e+00,-4.101010101010101216e+00
1.117171717171717127e+01,9.828282828282826955e+00,-1.907070707070706916e+01
1.366666666666666607e+01,1.136363636363636331e+01,-2.089393939393939448e+01
1.575757575757575690e+00,3.303030303030302761e+00,-1.081818181818181657e+01
