1.264328246303998249e+01,8.013508751320211232e+00,-1.484718020056349985e+01
1.069884179252936107e+01,5.010961110794750262e+00,-9.784156606424931013e+00
1.517436948087203064e+01,1.270934098514917032e+01,-2.301590716648168922e+01
2.375465049058014255e+00,1.119642064814459381e+00,-6.072408206657577523e+00
7.597679158217106377e+00,2.584445789391626391e+00,-6.443707736417435328e+00
8.189060000064602107e+00,5.409902241474943807e+00,-1.181626295610858790e+01
8.040067080463769500e+00,1.597849732170860548e+01,-3.307173833664533902e+01
1.788601271514535540e+01,1.438439053060990247e+01,-2.504150440460661287e+01
1.925090878012363760e+01,1.739191136600157250e+01,-3.039910239883282017e+01
5.887452308776495613e+00,9.392396526669141821e+00,-2.092854202414950393e+01
1.382446598189295450e+01,1.328703103589358392e+01,-2.483667335730864778e+01
1.148340416955430321e+01,7.834759831256002727e+00,-1.505852035942021239e+01
1.764548623470725630e+01,3.064329674433840189e+00,-2.471177392187284383e+00
1.982335164386687509e+01,1.568868038296563583e+01,-2.670425022687789607e+01
2.628616848232288916e+00,1.545882787773668809e+01,-3.468767348017429697e+01
1.805157636558741885e+01,7.778396956105584792e+00,-1.172001049176018661e+01
1.577837564145570326e+01,1.855392239397865595e+01,-3.443340064727021854e+01
8.962575223195392127e+00,5.591966624783296425e+00,-1.180130573064364086e+01
1.132494226090133793e+01,1.613901119393003469e+01,-3.178029204413391184e+01
2.792602333832329364e+00,8.475443683639102943e+00,-2.061056228469070106e+01
1.979494467671048596e+01,8.895649230286759135e+00,-1.310313913940876773e+01
1.112860439603985085e+01,1.538588768636556026e+01,-3.036724894555543841e+01
1.383551313578710662e+01,1.592876537304647755e+01,-3.012599433576885488e+01
1.615132431065340768e+01,1.534278666419170989e+01,-2.781427081146248526e+01
1.652900747437717754e+01,1.326382279318458224e+01,-2.346199282356626981e+01
1.613080816770712644e+01,1.043670860947919188e+01,-1.799124613717922827e+01
1.552601292470244232e+01,4.403431890853071629e+00,-6.195944015072106126e+00
1.017532203888879927e+01,1.841330130122208431e+01,-3.690314454013224577e+01
4.535970644955395592e+00,9.592695957820275510e+00,-2.199369093233927330e+01
1.075273742602622651e+00,1.358513663274689875e+01,-3.169511880055549113e+01
2.413341005266538275e+00,1.017701693505296312e+01,-2.420722298994974508e+01
1.728595196666674028e+01,9.483285670763585529e+00,-1.551305413041099790e+01
1.417532034330235291e+01,4.792426631800839054e+00,-7.638901564580459436e+00
2.446482466948997292e+00,1.810221994651165645e+01,-4.007518592533039481e+01
5.686379949388943089e+00,7.507101160324859634e+00,-1.724864707765952687e+01
1.688380724789163168e+01,5.712694938075019380e+00,-8.153264237431031347e+00
1.052696548271921095e+01,1.010739220692598117e+01,-2.008318138872266090e+01
5.086319200910325300e+00,2.605996300478550687e+00,-7.720196803463915458e+00
6.096415492374159584e+00,1.316464499097978091e+01,-2.838652338382535589e+01
4.758348229710243515e+00,1.657276468867371833e+01,-3.587441919443109839e+01
1.668036764124104465e+01,3.261313642340832430e+00,-3.339943366985282047e+00
1.166711671567961695e+01,5.568758382074302737e+00,-1.042662519690128597e+01
1.091648488275814266e+01,1.085885798286838089e+01,-2.139803302060524715e+01
6.663334779170318356e+00,1.014054683936739742e+01,-2.204701072264031581e+01
2.021454357964572512e+00,8.859465229720656865e+00,-2.175894543411140347e+01
9.359985447444435280e+00,8.230385498692053048e+00,-1.689424377571209135e+01
1.841189971604894282e+01,1.548136269572474077e+00,9.440576051449363071e-01
1.452167823905380128e+00,1.131747745194313204e+01,-2.696503217134068109e+01
2.627038683390267693e+00,1.508143725814342062e+01,-3.393205619753712909e+01
7.811376836340834018e+00,7.488866112482080339e+00,-1.616854094400481046e+01
1.420530547530076682e+01,1.196284840407299122e+01,-2.199562993468676808e+01
2.818642053725689323e+00,1.470238890692807487e+01,-3.307824744820406693e+01
1.326228118962286118e+01,1.744330104628577160e+01,-3.344303786640519149e+01
4.165389223020724785e+00,1.336991761699712455e+01,-2.974624669210277617e+01
1.635476391730399470e+01,1.779416795992591105e+01,-3.262759168190823544e+01
1.068937280347722840e+01,2.746617393235121440e+00,-5.250452910601890899e+00
1.747518808973912741e+01,8.538151390158343901e+00,-1.352581945712219280e+01
1.942515233719682399e+01,1.286156619926025080e+01,-2.123350354049085453e+01
1.630662988962232873e+01,6.283754062331141199e+00,-9.581264561474444719e+00
2.202799656826853525e+00,6.027377851149054777e+00,-1.599362434763671992e+01
6.443324441678503156e+00,3.726564037903865589e+00,-9.299708384504251413e+00
1.905772724494619652e+01,1.739356909762364722e+01,-3.049729386552871091e+01
9.377345260706674068e+00,1.238168231421803256e+01,-2.520603388472100548e+01
1.166001497389051877e+01,3.870500593904586673e+00,-7.026347425034005667e+00
1.711170840959355388e+01,1.401363083750490901e+01,-2.467865298875297242e+01
1.862401922933065279e+01,6.075165973069653447e+00,-8.025158319805258955e+00
1.226007572236913568e+01,8.771605453750895620e+00,-1.655479769922961708e+01
7.277599011227133374e+00,1.843816727555315182e+01,-3.837601654057049672e+01
1.535255845005026742e+01,9.122472367391024406e+00,-1.573935151473265748e+01
1.494646831917010843e+01,4.408405085719284244e+00,-6.490518415159754362e+00
2.384144955689134093e+00,3.195290472577450025e+00,-1.022830326116203281e+01
1.607473402874301627e+00,2.258444850082556243e+00,-8.732025921352629894e+00
8.215888802378975342e+00,1.182554277456055658e+01,-2.466175676094054836e+01
1.301702021465869485e+01,4.991068331329900687e+00,-8.605859006074343398e+00
1.765416614133837925e+01,5.139978082196827280e+00,-6.627072446691731678e+00
7.837416556234193976e+00,1.371581133577104872e+01,-2.863622610751817987e+01
1.107494679141110616e+01,2.554606620194345368e+00,-4.676261335891542359e+00
1.496303905001133572e+01,8.371006591448624690e+00,-1.442449988285007123e+01
1.379684809715757332e+01,6.682695193011333856e+00,-1.161337091115808740e+01
1.574128876766819118e+01,9.685242833536792162e+00,-1.667639450529664913e+01
1.552995833680749627e+01,5.346908439836248306e+00,-8.084987221665041801e+00
1.627200463399574470e+00,6.975827594998445846e+00,-1.817724195431730294e+01
1.302570012128981602e+01,7.066716739092891331e+00,-1.276175406057880402e+01
6.478044068202984285e+00,1.202915766895582905e+01,-2.592328860252207789e+01
6.657022119802229909e+00,8.630984360994316873e+00,-1.902454159209162654e+01
1.111361183004064301e+01,1.180067680022948373e+01,-2.318888476050229386e+01
1.262434448493572070e+01,3.484821316200954477e+00,-5.779772808917407190e+00
6.493825716623202737e+00,1.580306386488853931e+01,-3.347946142889381349e+01
1.015954039046858171e+01,1.463939510528937404e+01,-2.934697171376051017e+01
8.402757678188329749e+00,1.031432256456539420e+01,-2.154109616369595415e+01
1.246746074112477665e+01,1.216646329846825481e+01,-2.325716177626827985e+01
1.307541231381350499e+01,1.895452125628092332e+01,-3.656369846364977150e+01
1.591316507747833953e+01,4.588811737405563029e+00,-6.377369722998924573e+00
8.965731552879436350e+00,6.346747863969836700e+00,-1.331254029591799082e+01
5.477416765791280007e+00,3.734852696014221429e+00,-9.790665717983667804e+00
3.790073306559988531e+00,1.601496741739416052e+01,-3.523195060395475053e+01
4.138560420706354215e+00,6.954277083911520663e+00,-1.690075288727082281e+01
3.943800720686887473e+00,6.578544195940320805e+00,-1.624332707132953502e+01
8.972044212247524797e+00,7.856310342342926134e+00,-1.633500942646669074e+01
1.262197723767268798e+01,2.918735386811052379e+00,-4.646346884961658041e+00
7.664751164003032358e+00,1.862354712210564500e+01,-3.855744224849730983e+01
1.886691295703178639e+01,1.796131275863562138e+01,-3.172891125618034280e+01
1.306120883023530688e+01,1.555800567994148764e+01,-2.976314291991521443e+01
3.990356583526532219e+00,1.771156747394181608e+01,-3.853403690912615787e+01
1.880063003366686658e+01,2.110906735718234728e+00,7.014614580942435396e-03
2.636507672442397698e+00,1.734578097570303967e+01,-3.846575989336015056e+01
1.014375874204836414e+01,1.086548890935666378e+01,-2.179079888738877813e+01
1.732698425255930630e+01,1.929544178018862866e+01,-3.515910347897749944e+01
1.788522363272434390e+01,1.419569522081326340e+01,-2.466369576328801827e+01
9.017810992666156267e+00,1.880063831054778589e+01,-3.824791062294472255e+01
1.267484575988041584e+01,1.556132114318563353e+01,-2.995952585330697815e+01
5.337103752821565905e+00,1.637909618401086576e+01,-3.520203615302486355e+01
1.455931616639420767e+01,4.223025239166790179e+00,-6.309092707232931474e+00
1.809576498116403087e+01,1.834533430471718063e+01,-3.287729440560105587e+01
4.341210944935929739e+00,9.216963069849075652e+00,-2.133626511639798551e+01
1.652111665016706965e+01,1.137686969521823066e+01,-1.968390641038040556e+01
4.722839520764752663e+00,8.081475747825123790e+00,-1.887303033509469685e+01
3.207372371343610418e+00,1.526515937307383552e+01,-3.401529043876805503e+01
1.809418681632200787e+01,1.796794368512390250e+01,-3.212167712296387379e+01
1.441742498858247146e+01,1.648987810757016703e+01,-3.096484585963696290e+01
1.478642824567512193e+01,1.233526582880004518e+01,-2.245667281723628506e+01
8.003769289097265371e+00,7.298513071063373658e+00,-1.569254083599034288e+01
8.394866853978221855e+00,8.427369466599042624e+00,-1.776300975051009345e+01
1.015401681352150476e+01,1.331852793671292723e+01,-2.670231122453040840e+01
1.902458578326373839e+01,9.468366086164952122e+00,-1.462933093014805941e+01
1.922092364812522547e+01,1.022148959372941412e+01,-1.604237402872650975e+01
9.176272901319119768e+00,1.049638694787374860e+01,-2.152613893823101421e+01
1.796709525946691421e+00,1.313310569477307510e+00,-6.744791248063814137e+00
4.502040100851925963e+00,1.478797636564950224e+00,-5.747919355640042305e+00
8.997294849719873255e+00,1.389456025583525900e+01,-2.842488594866146556e+01
9.547643405674801187e+00,6.907860598493531512e+00,-1.415139181978610239e+01
1.784182409956874338e+01,3.817453181998311962e+00,-3.884220490765752931e+00
9.014654662982113820e+00,1.804585707136124029e+01,-3.673667605767037259e+01
4.744933828553058675e+00,1.336494442213091638e+01,-2.945167229201512882e+01
1.766679146007455259e+01,8.159103038942999930e+00,-1.267201070778912531e+01
1.612844092044409194e+01,9.870622680089283563e+00,-1.685782021322346935e+01
1.320941266741512976e+01,4.800715289911192230e+00,-8.129858898059866945e+00
1.596761176452809394e+01,1.760878811337341077e+01,-3.244616597398142233e+01
1.053169997724527640e+01,1.123956406570579425e+01,-2.235003323663418584e+01
7.451053485879304716e+00,1.371912679901519105e+01,-2.883260904090993293e+01
1.771255824049318761e+01,1.910343100714785436e+01,-3.458491190426715889e+01
9.335523892393094769e+00,2.380830894996352143e+00,-5.182175894835904018e+00
1.708014511275311875e+01,6.465818445639490264e+00,-9.566307336009492346e+00
1.050171484524686250e+01,4.069142293433642976e+00,-7.993304866527885189e+00
2.027767017332660071e+00,1.036902770809374097e+01,-2.478141456466009984e+01
5.876405154882345272e+00,6.750662189516246414e+00,-1.563922104568929150e+01
1.612370642591802650e+01,8.738450821309472261e+00,-1.459096836531194796e+01
1.551970026533435387e+01,2.893869412479988412e+00,-3.173474884523410200e+00
9.917435745188459606e+00,2.941943629520046066e+00,-6.021027418704015588e+00
1.207636317624382194e+01,1.103760690293259472e+01,-2.118669286174853994e+01
8.007714701202322871e+00,8.241989620046549447e+00,-1.758158404258327323e+01
5.877983319724365607e+00,7.128052809109519217e+00,-1.639483832832646470e+01
4.567533941795832497e+00,1.714050834968569603e+01,-3.710603658508274805e+01
1.867294233943333026e+01,1.777427518046104993e+01,-3.144929408155763539e+01
9.389970579442849186e+00,1.540080727096420077e+01,-3.125097214581839822e+01
1.669299295997722155e+01,6.280438599087000640e+00,-9.384881628082675675e+00
1.344362648848514041e+01,1.461121366771416419e+01,-2.767771677993050616e+01
4.755980982447210792e+00,1.600667875928381179e+01,-3.474099327047534302e+01
1.687039284673444683e+01,2.504874671532218322e+00,-1.730517335015059111e+00
4.528868903166297422e+00,7.894438169650557668e+00,-1.859341316047199300e+01
1.286013647084775258e+01,1.367271031359720723e+01,-2.608324797342522672e+01
1.091332855307409844e+01,1.010407674368183706e+01,-1.988679845533089363e+01
1.594551745673978971e+01,1.232531943906761462e+01,-2.186752401706097615e+01
8.235615862904245077e+00,1.654292551947643730e+01,-3.410697279390520720e+01
3.380037763574771148e+00,1.035742358673924279e+01,-2.409407429778891441e+01
6.662545696749306856e+00,9.951851529570763688e+00,-2.166920208132173542e+01
6.676749180327504973e+00,1.334836710591020292e+01,-2.846975762505629604e+01
1.440401058742528839e+01,1.328205784102736864e+01,-2.454209895722098622e+01
1.114122971477602420e+01,1.840501264311172847e+01,-3.641218720665283115e+01
1.942673050203884699e+01,1.323895681885352005e+01,-2.198912082312803662e+01
2.640453084547452534e+00,1.828925752468622079e+01,-4.035480309995309511e+01
1.069489638042430535e+01,4.067484561811573585e+00,-7.895113399832000667e+00
2.014816628538291710e+01,9.671307555839296910e-01,2.961206729363643930e+00
5.718732328650390606e+00,1.524360886198691034e+01,-3.273880137172157845e+01
1.043710445762186190e+00,6.037324240881480009e+00,-1.658277314781201639e+01
1.112386990151378363e+01,1.425371582758574718e+01,-2.810039709764392413e+01
2.980260292062697047e+00,7.152918783440581407e+00,-1.786771032876470500e+01
1.207399592898079099e+01,1.047152097354268818e+01,-2.005326693779278102e+01
9.728199622116070699e+00,3.887077910125293911e+00,-8.008262091992831344e+00
1.016190763773161443e+01,1.520548103467928414e+01,-3.048039763771627619e+01
1.882193525903416287e+01,7.205680100227393581e+00,-1.019381870102089138e+01
7.208948840599182617e+00,2.021675323245861300e+00,-5.506664745853440124e+00
1.010509370341882907e+01,1.619418729321524086e+00,-3.278175462778023963e+00
1.147156793323913782e+01,5.004330184306468254e+00,-9.391390739641412466e+00
5.279500736087769930e+00,2.604338568856478631e+00,-7.622005336768030048e+00
1.323939779941354367e+01,1.197113706218334173e+01,-2.248658726816617204e+01
1.364154251818865049e+01,1.574172779487191320e+01,-2.984637716114614747e+01
1.461770826554901603e+01,1.818647816411781903e+01,-3.426693216480836668e+01
1.612607367318106100e+01,9.304536750699377023e+00,-1.572439428926771043e+01
1.574996867429931058e+01,1.176089124129978458e+01,-2.083228955980110797e+01
1.633898226888377536e+01,1.402026176399320079e+01,-2.507141885553650695e+01
7.082839311207665745e+00,1.806243438758195197e+01,-3.771859072462920892e+01
1.499854775895682835e+01,1.686229553229722811e+01,-3.142588874218647987e+01
1.460350478197082325e+01,1.478996258777837980e+01,-2.746637662107379541e+01
1.251884546938838216e+00,9.620877395395481813e+00,-2.366294586616928086e+01
9.740824940852245817e+00,6.906202866871460344e+00,-1.405320035309021343e+01
5.465580529476115501e+00,9.044230490646869569e-01,-4.123536098204866107e+00
7.598468240638116100e+00,2.773141099188264569e+00,-6.821516377736024594e+00
6.493036634202192126e+00,1.561436855509190380e+01,-3.310165278757522600e+01
1.906403990431428497e+01,1.890313157599672778e+01,-3.351976299607740373e+01
1.519409654139730392e+01,1.742672373006505993e+01,-3.246112319944636226e+01
2.594686304128820176e+00,7.344929556481362809e+00,-1.844190190347506331e+01
3.727735795300126220e+00,1.108037943459961205e+00,-5.385067939786395641e+00
4.532025232850341645e+00,8.649219408837097944e+00,-2.010464772574633940e+01
1.422897794793109405e+01,1.762370769797204773e+01,-3.332988917424436437e+01
1.441120670011228455e+00,8.675743114790236632e+00,-2.167571119288046688e+01
6.702788900220864932e+00,1.957531232919917841e+01,-4.093744278856966190e+01
2.422809994318668725e+00,1.244136065261258928e+01,-2.874092668577278431e+01
8.989404025509763585e+00,1.200760715786890209e+01,-2.464679953547559066e+01
1.918857126886377884e+01,2.484981892067365195e+00,-5.522197346644650562e-01
2.053017654805009418e+00,1.640727762158607916e+01,-3.687129108685488887e+01
1.651953848532505020e+01,1.099947907562495786e+01,-1.892828912774322703e+01
1.441909752432238623e+00,8.864438424586868592e+00,-2.205351983419905082e+01
1.558913951838331613e+01,1.949905667458391179e+01,-3.642063532055905029e+01
2.402293851372385269e+00,7.535282597900065937e+00,-1.891790201148953088e+01
2.236730200930323154e+00,1.414127617240437829e+01,-3.223939592433595180e+01
6.480411315466016120e+00,1.259524359834572849e+01,-2.705671452647782971e+01
7.413966612091790864e+00,4.850447238573325492e+00,-1.107560289893636529e+01
7.256293785859838863e+00,1.334339391104399652e+01,-2.817518322496865224e+01
1.768967485028386832e+01,1.363126702304543159e+01,-2.362846130602814654e+01
6.875454292452026550e+00,1.466757654286458390e+01,-3.101622664759052483e+01
2.015763527443504444e+01,3.231474473143554071e+00,-1.572496966459397516e+00
2.388090367794188928e+00,4.138767021560629367e+00,-1.211734646775497026e+01
8.014027360570409542e+00,9.751552098419631776e+00,-2.060405317313196605e+01
2.014352616175473898e+00,7.161207441550937247e+00,-1.835866766224411961e+01
1.730015545024493662e+01,1.287980124710302654e+01,-2.231360967414556029e+01
2.018840948885447517e+01,1.059059155521233997e+01,-1.630703397788428433e+01
1.945198113951119723e+01,1.927720673234586002e+01,-3.407899734532281144e+01
5.150234877012209722e+00,1.789031639400602103e+01,-3.832269675026943645e+01
1.165843680904849755e+01,3.493109974311313870e+00,-6.270730142396834239e+00
1.655504719427053928e+01,1.949076801647355239e+01,-3.592967798707962856e+01
1.807367067337572308e+01,1.306186563041137561e+01,-2.229865244868061680e+01
5.663496559179625578e+00,2.034937176222427979e+00,-6.292196479420501198e+00
1.689879981389083952e+01,9.297905824211090575e+00,-1.533162842248417590e+01
1.750201689205349709e+01,1.495379192324394424e+01,-2.637131326195412839e+01
3.797175048349086701e+00,1.771322520556388014e+01,-3.863222837582202374e+01
9.731355951800114923e+00,4.641859149311835075e+00,-9.519496657267177753e+00
1.094015735538847167e+01,1.651971727676744806e+01,-3.273229226016285054e+01
1.855101625101498009e+00,1.527676349442833015e+01,-3.470263070563922980e+01
3.383983175679825983e+00,1.130090013572242214e+01,-2.598311750438185186e+01
1.514832976097867245e+01,6.482395761860201944e+00,-1.054822200296832513e+01
1.377238654210623281e+01,8.331405893156369480e-01,9.869696971809305275e-02
9.729777786958091923e+00,4.264468529718564049e+00,-8.763879374630004548e+00
1.223640324973880666e+01,3.110746159851826675e+00,-5.220538459672004805e+00
6.495403881465225737e+00,1.618045448448181389e+01,-3.423507871153098847e+01
1.616552779423160402e+01,1.873930224053114912e+01,-3.461482635519705298e+01
1.517752581055607664e+01,1.346412222433571237e+01,-2.452714173175602852e+01
1.442215948310854046e+01,1.762204996634998722e+01,-3.323169770754849139e+01
1.901432771179059600e+01,7.015327058808690452e+00,-9.717818593006434469e+00
3.793229636244031866e+00,1.676974865658070613e+01,-3.674318516922910050e+01
1.246509349386174392e+01,1.160037736907835715e+01,-2.212373585231253159e+01
2.209901398615951695e+00,7.725635639318772618e+00,-1.939390211950399845e+01
2.821798383409732658e+00,1.545717014611461337e+01,-3.458948201347840978e+01
1.786628565462008211e+01,9.667007785694011091e+00,-1.559628837164193982e+01
9.179429231003163991e+00,1.125116818706029065e+01,-2.303737350350536417e+01
3.969051358159236820e+00,1.261679410943265545e+01,-2.833320359352430984e+01
3.972207687843280155e+00,1.337157534861919572e+01,-2.984443815879865625e+01
1.149681857071148983e+01,1.104258009779880823e+01,-2.148126726183619084e+01
2.020182389001165646e+01,1.379841182175514547e+01,-2.272978088030026456e+01
1.883613874261235566e+01,1.060219567656683459e+01,-1.699437424475546976e+01
8.619611685996103390e+00,1.597352412684239198e+01,-3.277716393655768456e+01
2.016710426348717888e+01,5.495818190703177564e+00,-6.106200662282436298e+00
7.629242455057541505e+00,1.013225818125704691e+01,-2.155605338916090474e+01
1.363207352913652137e+01,1.347738407731228349e+01,-2.531267346532309759e+01
1.010351553857680607e+01,1.242028109728254837e+00,-2.522558180140849871e+00
1.267666195359056225e+00,1.339478359132819385e+01,-3.121911869254102001e+01
1.691063605020600136e+01,1.212833547116062505e+01,-2.099875804226297404e+01
4.765449971499341686e+00,1.827102247684343439e+01,-3.927469696629837870e+01
1.803421655232518006e+01,3.627100140579605281e+00,-3.408220382751281363e+00
5.284235230613836265e+00,3.736510427636289933e+00,-9.888857184679547885e+00
1.185082926180492890e+01,3.302756932892609854e+00,-5.794730034382367556e+00
1.437323637300586299e+01,5.922940758958581853e+00,-9.807561945796100744e+00
4.359359840619180915e+00,1.355695519517169245e+01,-3.002586386672547292e+01
1.261882090798864375e+01,2.163954147624508551e+00,-3.135112319687305416e+00
9.970304267396192799e+00,1.558452938589462633e+01,-3.133420638704933836e+01
1.152443645544687101e+01,1.764691594068104763e+01,-3.470456970798672813e+01
3.544812331595823984e+00,3.562734702438294931e+00,-1.039477174362390954e+01
1.413502785275845497e+00,2.071407271907992786e+00,-8.452408746729927813e+00
4.316749389884591892e+00,3.367408466153375635e+00,-9.624197235521792848e+00
9.557901477147943581e+00,9.360899625849794958e+00,-1.906290415692773621e+01
8.236404945325256577e+00,1.673162082927307637e+01,-3.448478143522379469e+01
1.768730760302083738e+01,1.306518109365552327e+01,-2.249503538207238407e+01
3.367412444838596919e+00,7.338298629993076361e+00,-1.804913603669153233e+01
1.073040508936979798e+01,1.255877350266017345e+01,-2.489650225916841109e+01
1.130442611795505492e+01,1.123293313921751491e+01,-2.195726736985066196e+01
1.786312932493603967e+01,8.912226546507474367e+00,-1.408505380636760052e+01
3.190012558081370742e+00,1.111386255754785424e+01,-2.570350032975914445e+01
1.828272822787127883e+00,8.861122961342726256e+00,-2.185713690080728355e+01
1.435903288942766665e+01,2.526425182619141729e+00,-3.007006402061541017e+00
6.460684254940744609e+00,7.877860853429847765e+00,-1.761149849351316377e+01
1.729542095571887117e+01,1.174762938832321346e+01,-2.004675782623404245e+01
1.977679578102723212e+01,4.555657104964143223e+00,-4.413540389081270554e+00
9.728988704537082199e+00,4.075773219921929424e+00,-8.386070733311420611e+00
3.734837537089225279e+00,2.806295731629682599e+00,-8.785345711653677725e+00
5.282657065771814153e+00,3.359119808043021571e+00,-9.133239902042380010e+00
7.219995994493336511e+00,4.663409660398759371e+00,-1.079598572431365611e+01
1.380710616863071571e+01,9.135734220367600855e+00,-1.652488324829973010e+01
4.515454502009111692e+00,4.686617903107751282e+00,-1.217066625805601277e+01
7.800329682446680124e+00,4.847131775329182268e+00,-1.087921996554459803e+01
6.249353824080048803e+00,3.539526459729301244e+00,-9.020091209881549332e+00
1.325912485993881518e+01,1.668851980709922955e+01,-3.193180330113084153e+01
1.995814107988951136e+01,1.723569726392540691e+00,1.351780697393418329e+00
1.846319007341465479e+01,1.381333140635377887e+01,-2.361350408056321015e+01
1.943777765593300089e+01,1.588069115600641723e+01,-2.727844180158824372e+01
1.900959321726453055e+01,5.883155200028879150e+00,-7.450966745094914856e+00
1.228532635984148413e+01,1.480985536724322671e+01,-2.864467422142438480e+01
7.469202381562556781e+00,1.805911892433781318e+01,-3.752220779123744165e+01
1.883692782503336716e+01,1.079089098636346833e+01,-1.737218288607404304e+01
1.608262485295312239e+00,2.447140159879192645e+00,-9.109834562671219160e+00
1.146130986176599720e+01,2.551291156950206584e+00,-4.479878402499781309e+00
1.282068234979720778e+01,4.237944823765429803e+00,-7.192815907495875294e+00
1.114201879719703570e+01,1.859370795290836753e+01,-3.678999584797141864e+01
1.535019120278723648e+01,8.556386438001117867e+00,-1.460592559077688968e+01
8.241139439851322024e+00,1.786379268805288234e+01,-3.675163328313530542e+01
2.964478643642479483e+00,3.379012587507872922e+00,-1.031153750239297473e+01
8.382241535242046737e+00,5.408244509852871751e+00,-1.171807148941270249e+01
1.902064037115868445e+01,8.524889537181776333e+00,-1.274028772355513262e+01
1.809339773390099637e+01,1.777924837532726698e+01,-3.174386848164529340e+01
9.560268724410978081e+00,9.926985555239701497e+00,-2.019633008088349158e+01
3.154503849135879889e+00,2.622573616699259702e+00,-8.702111470422744688e+00
1.304069268728902209e+01,1.065192762522896963e+01,-1.994011824563195390e+01
1.649034243574764247e+01,4.017752613149439433e+00,-4.949369398955514754e+00
1.844425209531039300e+01,9.284643971234524784e+00,-1.454609668891711749e+01
1.455458167186814222e+01,3.090853380386977989e+00,-4.042240859321411861e+00
1.844583026015241245e+01,9.662034590827801139e+00,-1.530171397155429602e+01
1.109309568709435823e+01,6.894598745516963945e+00,-1.336586008621903332e+01
1.957966883374473355e+01,3.613838287603030608e+00,-2.622688649184205634e+00
1.711328657443557688e+01,1.439102145709818004e+01,-2.543427027139014385e+01
9.013865580561102320e+00,1.785716176156460122e+01,-3.635886741635178510e+01
1.539122348867980605e+01,1.836854254742617343e+01,-3.425197493934341963e+01
4.759137312131254127e+00,1.676145999847035384e+01,-3.625222783574968588e+01
8.793855243069286232e+00,1.144317896010106850e+01,-2.361156507821571537e+01
4.119622442602092427e+00,2.425589648792270125e+00,-7.833345495624743471e+00
1.130600428279707792e+01,1.161032375881078238e+01,-2.271288465248782984e+01
1.693115219315228615e+01,1.703441352587314839e+01,-3.082178271654623813e+01
1.113491705540793753e+01,1.689545016473864436e+01,-3.338971807610413123e+01
2.985783869009773994e+00,8.473785952017031775e+00,-2.051237081799481743e+01
2.232784788825268762e+00,1.319779962342120427e+01,-3.035035271774301791e+01
9.939530052976767394e+00,8.225412303825841320e+00,-1.659966937562444400e+01
7.400552210934606023e+00,1.642626972030518662e+00,-4.652855996520382398e+00
3.205005124080579471e+00,1.469907344368393609e+01,-3.288186451481230677e+01
6.823374852665304857e+00,2.213686096286639149e+00,-6.080856320563792217e+00
1.302727828613183725e+01,7.444107358686160580e+00,-1.351737134321597722e+01
1.536202743910240187e+01,1.138681608495065412e+01,-2.027305521055570026e+01
9.716363385800907082e+00,1.056648263175757219e+00,-2.341132472214023430e+00
1.553311466649154227e+01,6.101689679022785029e+00,-9.596221786939381104e+00
1.881956801177112482e+01,6.639594170837490594e+00,-9.060392777065139569e+00
1.478800641051714138e+01,1.271265644839331443e+01,-2.321229009987345648e+01
1.533125322468297469e+01,4.027699002881869994e+00,-5.538518199130816555e+00
3.182121733871262848e+00,9.226909459581506212e+00,-2.192541391657328731e+01
1.036140183227714751e+01,1.671338578143030063e+01,-3.340467530156909248e+01
1.287986353137302586e+01,1.839009305851308440e+01,-3.552846400638988200e+01
4.522556243798209863e+00,6.384875691277471788e+00,-1.557094402992329663e+01
6.442535359257492544e+00,3.537868728107229188e+00,-8.921899743185665699e+00
1.469527637167620693e+00,1.546877426746911155e+01,-3.527682228034958456e+01
7.639500526530683899e+00,1.258529720861330681e+01,-2.646756572630253856e+01
1.034562018385692816e+01,1.293947958549758148e+01,-2.584850247519734623e+01
1.168921102346792296e+01,1.085222705638009444e+01,-2.100526715382171261e+01
9.405752227863068526e+00,1.917471346689691813e+01,-3.880714497219014447e+01
1.079219154707677486e+00,1.452861318173007277e+01,-3.358416200714842148e+01
1.095199359170363351e+01,1.935014692371697720e+01,-3.839942187994165579e+01
3.554281320647953990e+00,5.827078419997919312e+00,-1.492847543944695232e+01
1.866978600974928426e+01,1.701949394127451498e+01,-2.993805951628329964e+01
1.016900937952071438e+01,1.690373882284900375e+01,-3.388067540958355295e+01
9.969515184975179523e+00,1.539583407609798371e+01,-3.095639774573073666e+01
7.238144890176586799e+00,9.003401785721379724e+00,-1.948558447464115773e+01
1.420293822803773232e+01,1.139676247468308468e+01,-2.086220401073100206e+01
3.395819411994989601e+00,1.413132978267195483e+01,-3.165024712416065356e+01
7.017345470263760987e+00,2.400723674461204382e+00,-6.360473495186499626e+00
5.717943246229379994e+00,1.505491355219028193e+01,-3.236099273040299806e+01
6.682272757274580144e+00,1.466923427448665151e+01,-3.111441811428639781e+01
8.785964418859178338e+00,9.556225862134708038e+00,-1.983347866502984402e+01
1.476985751483389109e+01,8.372664323070701187e+00,-1.452269134954596019e+01
5.669809218547714025e+00,3.544499654595513860e+00,-9.314665609969198456e+00
4.931013621941404246e+00,1.166502890233912204e+01,-2.595320305345195777e+01
1.242721753765321857e+01,2.543002498839852521e+00,-3.988921069020366250e+00
8.573844905577470143e+00,5.029196158637532221e+00,-1.086426274007964743e+01
1.885902213282167494e+01,1.607435966066926625e+01,-2.795082484299447856e+01
